"Yellow Mug Coffee Lounge - Weaverville (The Yellow Mug)"
"Stoney Knob Cafe (The Stoney Knob Cafe, Stony)"
"Tommy's Family Restaurant"
"Well-Bred Bakery & Cafe"
"CA's Diner (C.A.'s)"
IHOP
"Waffle House"
"Granny's Kitchen"
"Fireplace Restaurant (The Fireplace Restaurant, Gerald's Fireplace)"
"Twisted Laurel - Weaverville (The Twisted Laurel) "
"Dogwood Cottage Baking - Weaverville"
"AllGood Coffee (All Good)"
"Gallivant Coffee - Woodfin - Closed"
"Newbridge Cafe (The Newbridge Cafe)"
"Bojangle's (Bojangles)"
"D&D Restaurant - Weaverville"
"Wynn's Diner"
"Main Street Grill"
"Huddle house weaverville"
"Cracker Barrel"
"Asheville Coffee Roasters"
"Montford Deli"
"High Five Coffee"
"Glass Onion"
"Smokey Mountain Diner"
"CA’s Diner"
"Smokee's Breakfast and Lunch"
"D & D Restaurant"
"Get Roasted (Asheville Coffee Roasters)"
"CA's Diner (C.A.'s)"
