"Marshall's Main Street Cafe (Marshall Main Street)"
"Waffle House"
"CBD Cafe - Marshall"
"Bonnie & Clydes Appalachian Cuisine (Marshall, Bonnie and Clyde's)"
"Zuma Coffee"
"The Wagon Wheel"
"Sweet Monkey Cafe & Bakery"
"Burger Parlor - Marshall"
"Star Diner - Marshall"
"Camden’s Coffee House"
"Highland Station"
"Grateful Cafe"
"Zadie's Market (Old Marshall Jail)"
"Hot Mess"
"Grateful Organic Diner"
"Sweet Monkey Cafe & Bakery"
Bojangles
"Smokey Mountain Diner"
Zumas
"High Ridge Bakery"
Zuma
"On Your Bike (Marshall, NC)"
"Mars Hill Kitchen and Market"
"Noodle Hole"
"Little Creek Cafe"
"Mars Hill Kitchen and Marke"
Hardee's
