"OOAK Gallery (Burnsville, One of a Kind)"
"Toe River Arts (Burnsville, TRAC Gallery)"
"MW Studios"
"Dark Sky Wood Designs - Burnsville"
"Toe River Arts Council Spruce Pine gallery (TRAC)"
"Appalachian Java Cafe & Desserts - Burnsville"
"Appalachian Farmers and Artisan Market"
"Hearth Glass & Gallery"
"Kivette Art Gallery in Yancey County Library"
"Toe River Crafts"
"yummy mud puddle"
"High Country Ceramic Art"
"Penland Gallery"
"Micaville Outpost"
