"Pig & Grits (Pig and Grits)"
"Hog Hollow Wood-Fired Pizza"
"Snap Dragon - Burnsville (Snapdragon)"
"Appalachian Java Cafe & Desserts - Burnsville"
"Laura's Pizza and Trattoria (Burnsville, Laura's Pizzeria e Trattoria)"
"Rio Mexican Cuisine"
"Second Home"
"Babe's Pizza & Treats (Burnsville, Babes)"
"Cast Iron Kitchen - Burnsville"
"Garden Deli - Burnsville (The Garden Deli)"
"Hef's Restaurant"
"Spoke Food Truck"
"Bubba’s Good Eats"
"Bubba's Good Eats"
"Homeplace Beer Company - Burnsville"
"Pacifico Seafood and Grill"
"Carriage House Sundries"
"Hot Mess Food Truck"
"Root Down Food Truck"
"The Ambered Jack"
"NuWray inn"
"Burnsville Steakhouse"
"Lil' Smoky's"
