"American Grill - Mars Hill"
"Zuma Coffee"
"The Wild Violet - Mars Hill"
"Sweet Monkey Cafe & Bakery"
"Baa'd Sheep Burritos (Mars Hill & Weaverville, Baad sheep)"
"Stackhouse Restaurant (The Stackhouse)"
"Wagon Wheel (Mars Hill, The Wagon Wheel)"
"The Original Papa Nick's"
"Star Diner - Marshall"
"CBD Cafe - Marshall"
"Main Street Cafe (Marshall's Main)"
"High Ridge Adventures Outfitting & BBQ (HRA Outfitting)"
"Bonnie & Clydes Appalachian Cuisine (Marshall, Bonnie and Clyde's)"
"Bojangles - Mars Hill"
"Grateful Cafe"
Fiesta
"Zadie's Market (Old Marshall Jail)"
"Burger Parlor"
Subway
"Elevate Nutrition"
"Grateful Organic Diner"
"Mad Co Brewing"
"Old Marshall Jail House Hotel"
"Taco Fiesta - Mars Hill"
"Rio’s Mexican Kitchen - Mars Hill"
"Big Pillow Brewing"
"Jimmy's Munch Box"
Rio’s
"Smokey Mountain Diner"
Zuma's
"Waffle House"
"The Original Papa Nicks Take Out"
"Mars Hill American Grill"
"Noodle Hole"
"Fish House"
"On Your Bike (Marshall, NC)"
Ingles
"Smokin' Joe Lasher"
