"Greening Up The Mountains - Sylva"
"sylva arts and design committee pop up shows"
"Mad For Drag (Sylva & Cullowhee)"
"Mountain Heritage Day (WCU)"
"Concerts on the Creek"
"Jackson Arts Market"
"WNC Pottery Festival (Dillsboro Pottery Festival)"
"Calliope Stage"
"Mountain Heritage"
"Sylva Pride"
"Pow Wow"
"Sylva Bar hop"
"Starlight Night at Full Spectrum Farms"
"Dillsboro Lights & Luminaries"
"Mountain Makers, Mushrooms & Music Festival"
"Green Energy Park Days"
"Spring Literary Festival (Western Carolina University)"
"WNC Chinese new year festival"
"Valley Ballyhoo - WCU"
"Smoky Mountain Geek Expo"
"July Fourth festival"
"Jackson County Public Library"
"Unto these Hills"
"Bird Fest"
"Cullowhee Native Plant Conference"
"International Fest at WCU"
