"St. Patrick's Day block party - Weaverville"
"Weaverville Art Safari"
"Music on Main Weaverville"
"Art in Autumn"
"Candlelight Stroll, weaverville"
"Weaverville 9/11 Remembrance Ceremonies"
"Vintage Kava - Weaverville"
"Day lily farm"
Festival
"Dragon Phoenix Tai Chi and Kung Fu"
"Weaverville Wordplay"
"Summer concerts in the park"
"Science on Tap"
"St Patrick's daySt. Patrick's Day block party - Weaverville"
"Arts on Main"
"4th of july downtown"
"Art on Main"
