"Quality breakfast & lunch only. Steak & seafood, desserts only- sit in & take out. Very few choices in South Asheville. Salad restaurant. Wine tasting venues."
"Gluten Free/Vegan"
Vietnamese
"Authentic Chinese"
"More Barbeque options"
"NY style pizzaria"
"Cajun / Creole"
"Red mango"
Cowfish
Kolaches
"Cheese Cake Factory"
"Authentic Jewish Deli"
"Joe's Crab Shack"
"Authentic Chinese Food and Japanese/Sushi"
"A GOOD SUSHI SPOT"
"Chuys Tex Mex"
"Really good seafood"
"Beach Mountain Diner"
"Chicken salad restaurant"
"Real French Bistro"
"Authentic Greek"
"Hot Pot Restaurant"
"Pomodora's on the south side"
Turkish
"cheap, healthy late night food!"
"ACTUAL GOOD RAMEN"
"Late night"
"Snooze AM Eatery"
"Greek Diner"
Zunzi's
"The ritz (soul food, bring it back!)"
"Korean BBQ"
"Fogo de chao"
"Affordable all-vegan restaurant"
"More vegan"
Cuban
"Szechuan Chinese"
checkers
"51 Grill & Lucky Otter ????"
"Dave and busters"
"Tastee Diner"
"A really good Japanese hibachi place"
"Another Ethiopian and a real Chinese"
"Chinese; also a real deli"
"In-N-Out Burger"
"K & W cafeteria"
Korean
"Mom and Pop 24 Hour Diner"
"Cheap noodle shop"
Bagels
"Any good asian food"
"All night diners"
"More Soft Frozen Yogurt/ Smoothie Shops"
"Asian street food"
"a really good Italian restaurant"
"Churches Fried Chicken"
Mediterranean!
"All organic and locally sourced humane raised and slaughtered"
"Village Inn Pizza Parlor"
Ichiban
"Affordable restaurants"
"Great Sandwich Shop"
"Nam Pang"
"All-vegan restaurant"
"organic drive through"
"locals only"
"henrietta's poultry shoppe"
"Good authentic Thai food"
"Noodles & company"
"Chicken Bee, Korean Fried Chicken"
"A great steakhouse that isn't too expensive"
Chopt
"Ital Rastafarian"
"Acai bowls and smoothies!"
Indian
Halal
"The Peddler or Steak & Ale"
Chinese/Thai
"A good sports bar"
"Breakfast in East Asheville"
"Authentic Jamaican Restaurant"
"Authentic Japanese"
"Authentic dim sum"
"24 hour diner"
"Core Life"
showmars
"New York style pizza or bagels"
"Kansas City Style Bar B Que"
"a real deli"
"burger fi"
"More restaurants in south slope!"
"Real Tex Mex"
"Good Indian Food"
"Gigis cupcakes"
"Steak and shake"
"Rotating sushi bar"
"A good Ethiopian place"
"mediterranean cafe and take-out"
"Mediterranean street food"
"BUILD YOUR OWN BOWL"
"more late night"
"Juicy lucy"
"Authenic NY Deli and bagel shop"
"A good German Restaurant"
"Colombian food"
"New York Kosheer style deli"
"Applebee's (Applebees)"
Indonesian
"Classic French and Northern Italian"
"King Daddy's"
"Soul food"
"Better Mexican food"
Burritos
"high end mexican; Upscale Mexican"
"Coopers Hawk"
"Carolina Ale House"
"Viva Chicken"
"Tex Mex"
"Late night health food"
German/Slavic
"Cafe Yum"
"Build Your Own Mac and Cheese"
"Authentic Indian and Middle Eastern, Greek, Thai"
"Flat Top Grill"
"Kosher deli"
24-7
"Good Thai or Vietnamese"
"late night restaurant"
"True Foods"
"Authentic Cantonese Chinese"
"Urban Burrito"
Peruvian
"J Alexanders"
"Authentic Asian"
"Golden Corral"
"Cats and Dogs"
"Jersey-style deli and bagels"
"Late night diner"
maggianos
"Authentic Indian and Middle Eastern"
"Quality Local Steakhouse"
"Low carb/Keto"
"Maple Street Biscuit Company"
"Good Oriental"
Senegalese
"Jeni's Ice Cream"
"True Italian upscale"
"El Chapala Mexican Restaurant (Biltmore Village)"
"All-night vegan diner"
"Authentic,  decent Indian"
"no more chains. ever."
"Regional Italian, authentic chinese, Jewish deli, authentic middle eastern"
Argentinian
"Cajun seafood"
Cava
"Authentic Asian (not americanized or"
"Thai and Vietnamese in west asheville!"
"Cantina Laredo"
"Lebanese/Middle Eastern"
"Healthy meat and 3 veggies"
"good 24-hour diner that serves breakfast all day"
"Cheap Hibachi"
"Nacho restaurant"
"thai in east asheville"
"Fresh Seafood"
"Thirsty Monk"
"White Castle"
"a good seafood new england style house"
"More breakfast restaurants"
"a good Seafood Shack with reasonable prices"
"Georgian (the country) cuisine"
"Raw vegan food"
"Sports bar (truly local"
"Boojum Brewing Taproom & Restaurant"
"Cousins Cuban Cafe"
"South Indian"
Fondue
Bartaco
"Real Greek Food"
"Better Wings"
"Bourbon stake"
"Red Robin"
"Raising Canes"
"First watch"
"Authentic Cuban restaurant"
"Fast-casual salad places"
"Home team BBQ"
"Tijuana flats"
barburritos
Ukrainian
"Doc Chey's"
Whataburger
"GOOD Greek restaurant"
"Great hamburgers & hotdogs & sandwiches"
"Doc Cheys back!"
"soup and salad bar"
"Shake shack"
Saffron
"Authentic Mexican"
"Upscale Seafood"
Curry
"New Orleans style"
"Flying Frog"
"Cafe Carolina"
Bistro!
Portuguese
"Appalachian Java Cafe & Desserts - Burnsville"
African
"Bubble Tea"
"Spaghetti Warehouse type affordable Italian Restaurant"
"More vegan restaurants!"
"Korean, Authentic Japanese, Chinese, Greek"
Barcelona
Nepalese
"more mediterranean"
"Pappa Murphys"
"Meat and Three Veggies"
"Fine Northern Italian"
"Cheap Breakfast sandwiches all day"
"More Ethiopian"
"West African"
Filipino
Mezzaluna
"Delta Blues Hot Tamales"
"Actual Caribbean food that hasn't been Ashevilled/ white washed."
"Affordable Spanish tapas"
"Bad Daddy's Burger Bar"
"Lucky Otter"
"Drive-Ins & Dives: We need food that is so delicious that you want to come back for more. Restaurants need to be more consistent with their food. We need a chef that thinks outside the box with unique flavors that inspire. A good Chinese restaurant. We ne"
"Parker & Otis"
"Calabash (needs to come back)"
Jamaican
"In N Out Burger"
"Sandwich shop in North Asheville"
QuikTrip
"Health Food, Plant Based with Allergen friendly - casual"
"hungry howies"
"Pei wei"
Brazilian
"Authentic NY Deli and bagel shop"
"Diabetic Friendly / Low Carb Restaurant and/or Dessert Bar"
"Peking Duck House"
Fazoli's
"Arabian food"
"Thai fusion food"
"West African/Nigerian"
Chorizo
"Indian Buffet North Asheville"
"Mad Batter"
"Cheeba Hut"
"Skyline Chili"
"Affordable soup/sandwich/salad place"
"Extensive Salad Bar"
Sushioki
"Pals sudden service"
"Mission-style burritos"
"Russian/Ukrainian food"
BBQ
"Basic Breakfast food"
"Swenson's Drive in red"
"Mojos at the one stop"
"copper river grill"
"Seasons 52"
Greek/Lebanese
"Another Mediterranean Place"
"Bagel place"
Nigerian
"Irish Pub"
"Jack in the Box"
"Laughing Seed Cafe (The Laughing Seed)"
"Jack in th box"
"Fish and Chips"
"Late night thai food"
Poke
"ACTUAL (dirty) Mexican Food"
"Books and Breadboard (best breakfast/brunch around) left d/t swindling landlord."
"Iconic needs to return"
Guatemalan
Venezuelan
"Italian Deli"
"51 grill"
"Mongolian Beef Fast Casual"
"Puerto Rican"
"Corner stone"
"cheap fresh seafood"
"Cat Cafe"
"Actually good pizza"
"Mongolian bbq"
"South American"
"Native Kitchen"
"Jackrabbit Filly"
"Spaghetti Factory"
Peddler
"Family Style Italian"
"Chopped - Salads"
"Falafel House"
"Montford Deli (The Montford Pull Up)"
"Korean Fried Chicken/street food"
"Pho in West Asheville"
"Fazoli's (Don't laugh!)"
Gumbo
"The Melting Pot"
Denny's
PFQ
"Over Easy Cafe"
"Sticky Fingers BBQ"
"Wisconsin supper club"
"Bon chon"
Portillo's
Costco
"taqueria del sol"
waffle
Russian
"WING STOP"
"Smithfield Bar-B-Que and Chicken"
"A real sandwhich shop and a real chinese restaurant (peter changs!)"
"Lizard Skillet"
"Shabu Shabu"
Burritos!
Portugease
"Italian in West Asheville"
Italian
"Gluten Free Chinese"
"Genghis grill"
"michelin starred, unique, not new american farm-to-table"
"Nothing but noodles"
Bonefish
"Best place to hang out for busy moms after kids are in bed that's not a bar! (open til 11 pm please)"
"Ethiopian options"
"Paleo friendly"
Friendly's
"Salad bar"
"Grinders and hoagies"
"Lobster Trap"
"Po boy shop"
"Raw Food Restaurant"
"Foggy Mountain"
Fuddrucker’s
Phò
"Jason’s Deli"
"Johnny Carino’s"
"Sunny Point “North” - Weaverville"
"Good Chinese takeout"
krystals
"Dim Sum"
Chinese
"Lebanese/Middle Easternf"
"Mosaic Cafe"
"Greek fast food"
Lebanese
"Vietnamese in west asheville!"
"strictly Vietnamese"
"a real ny deli"
"Deli and Chinese"
"100% Gluten Free Bakery"
Fatz
"All day diner"
"Really good deli"
"True Chinese"
"Very fine dining"
"King Bao"
"Peruvian chicken"
"Jack Brown's Beer & Burger Joint"
Moroccan
Ryans
Burmese
"Better Tex Mex"
"Chicago style pizza & sandwiches"
"Better seafood options"
Brunch
Belgian
"P.T.s  Burgers"
Haitian
"top notch Chinese"
TGIF
Sweetgreen
"Eastern Carolina barbecue"
"Old School Southern Comfort Food, Meat and Three"
"Vegetarian restaurants"
Hooters
"Cantina 76 from South Carolina"
Salada
Mehfil
"Better ramen place"
"Greek food"
"Tiajuana Flats"
"True Food Kitchen"
"Better Asian food"
"Futo Buta"
"Blue Dream Curry"
"Vegan Chinese"
"upscale east asian"
"Restaurant by J Chong"
"CiCis Pizza"
"California Burritos"
Bahamian
"More Italian restaurants"
"Vegan midrange restaurant"
"Ramen with vegetarian/chicken broth"
"Home cooked meal"
"Late night vegan food"
"Year round outdoor seating"
"24 hour food"
Ceviche
"Bao Buns"
Yemeni
"the cheesecake factory"
"more gluten free"
"REAL SUSHI"
"Papa L.E.W."
"Authentic Italian"
"American Clean FoodBuffet"
"Mission BBQ"
Hungarian-vegetarian
"ttraditional Greek food"
"Skyline Chilli"
"Kobe Express"
Bharmari
"Cotton's Cookin' Appalachian Food"
"Addissae Ethiopian restaurant"
"Real Polynesian Good"
"Sweet Tomatoes"
"Quality Breakfast Sandwich To-Go"
"Better Chinese Food"
"Indigenous, i.e. fry bread"
"Black owned soul food"
"Awesome Chinese Takeout"
Rosetta’s
"New York Kosher style deli"
"Vietnamese, More Vegan"
German
"Decent Chinese Food!"
"Non buffet chinese"
Ayurvedic
"Buddhist Vegetarian"
"Vietnamese near downtown"
Pizza
"Szechwan hot pot"
Bonchon
Barley's
"Seafood, Asian takeout and cafeteria — all in Black Mountain"
"Korean barbecue and hot pot"
"Vegan Gluten Free Bakery"
"Asian Cuisine"
"European cuisine"
"Boston Market"
"Something to replace Doc Cheys"
"ny bagles"
"Happy Hill"
"Upscale Thai"
"Souper Jenny (from Atlanta!)"
"Mortons’s steakhouse"
"Great Pizza Joint"
"Good Texas brisket"
"Claim jumper"
"Vegetarian diner"
"Newks Eatery"
RAMEN!!!!!!!!!!!!!!!!!!
"Zero Waste"
"Nothing with tourists"
"Banh mi shop"
"NY deli"
"Super Chicken"
"More seafood"
"Better sushi buffet"
"Real Jewish Deli"
"Good American-style Chinese"
"More Thai"
"Healthy drive through"
"Jewish Deli or Italian Deli"
Bugs
Cheesesteaks!
"Del Friscos Steak House"
Jordanian
Bhamari
Pieworks
Sweetgreen!!!!
"a really good Italian restaurant (not vinnie's)"
"Bob Evans"
Dk
"Chicken Guy"
"In and out"
"all you can eat sushi"
Bimberibon
"Persian food"
Thai
"The cheesecake factory or magginos or better than sex"
"Flower Child"
"Cheap Diner"
"Thai Spice"
Icelandic
"Hot pot or Korean bbq"
"LEGIT PIZZA OR BAGELS"
Nobu
"good Chinese"
"Good homemade pasta restaurant"
"24 hour taco shop"
"Donatos Pizza"
"Korean Barbecue"
"Upscale sushi"
"Authentic Korean"
"Deep dish pizza"
"Regular Southern Homestyle Cooking"
Fuddruckers
"High end chinese"
"Backyard burgers"
"Trashy Vegan (The Trashy Vegan)"
"We’re full"
Aloft
"Slim Chickens"
"Sichuan Chinese food"
"More healthy dishes"
"Ryans Steak house and buffet"
"Domu (Ramen)"
"Ruth Chris"
Verde
"Gourmet vegetarian"
"Non-white-boy Chinese"
Persian
"Eastern EUROPEAN"
"Great hoagies"
"more burritos"
"Captain bills"
Condado’s
Sawhorse
"Jeff Ruby's Steakhouse"
"Houstons (with a view)"
"Authentic Greek. Diner"
"One that specializes in SOUPS and GLUTEN FREE DINING"
Malaysian
"Szechuan dumplings"
"In and out burger"
"Fine Chinese"
"A great steak house to grill your own or have them grill for you"
Armenian
"Go burrito"
Jolibee
"Heff’s burger club"
"Vegan bakery"
"Jose and Dolores"
"Trinidad & Tobago cuisine CARRIB."
"Top Golf"
"Italian bakery"
"Italian beef"
ToGo's
"Czech Restaurant"
"Afternoon tea shop that serves afternoon tea."
"Northern  Italian"
"Full spectrum bbq (vegan and meats all housemade)"
"Bob Evan’s"
"Legit Cuban food"
"The Original Pancake House"
"upscale Chinese"
"Anything vegan"
"Zia Taqueria - (C'mon back!)"
Sheetz!
"Gringos Tex Mex"
Perkins
Dumplings
"Vicious Biscuit"
Laotian
"Vegan Sushi!!! *We went to one in Denver!!"
"Pals burgers"
"Authentic Chinese, tacos, more middle eastern, less american bistro"
"A really good, healthy food court with lots of veggies"
"Fast food Indian"
"Handmade pasta"
"Aux Bar"
"Down home cooking"
"In North Asheville a Jersey Mikes"
"Doner (RIP)"
"Anything non-american"
Firebirds
"Wayback Burgers"
Culivers
"More in east asheville"
"New York style bagels"
"Umami burger"
Morrocan
"non-greasy Chinese"
Taiwanese
"Vegan soul food"
"Centreville Luncheonette"
Takorea
"Smash burger"
"Good middle eastern"
"A Mongolian Grill"
"Vietnamese in N Avl"
"A good one"
"affordable wine bar with great small plates"
Asiana
"Dedicated Gluten Free Kitchens"
"Gluten-Free bakery"
"Emmy Squared Pizza"
"Szechuan Chinese like Taste of Chengdu Orlando menu"
"Eisteins Bagels Bro"
"Mongolian Grill"
"Economical Cafeteria Style Vegetarian Restaurant"
"Applebees Candler"
"Yakitori bar"
"Indian food in West Asheville"
"Holeman and Finch"
"Authentic Chinese Food"
"Good chinese food (not tapas)"
"Kid Friendly places"
Smasheville
"Take out Indian"
"Good food"
"Anchor Bar Buffalo wings"
"Rijsttafel- indonesian"
"A GOOD SUSHI SPOTgrov"
"California Pizza Kitchen"
