"Asheville Area Habitat for Humanity ReStore - Weaverville"
"Woodfin Greenway and Blueway (water park)"
"Weaverville Art Safari (Studio Tour)"
"The Library"
"habitat for humanity"
"Art in Autumn - Weaverville"
Helpmate
"Woodfin Solar"
"Native Plant Gardens"
friends2ferals
"Woodfin Elementary 5k"
"Maintain small town uniqueness"
"save ivy creek"
"Sam & Sami"
"Benefit for Ukraine"
"Pet adoptions at Wagbar"
"Asheville Humane Society"
"Community clean-up"
"Affordable housing"
"public schools"
Honeybees
YMCA
"Weaverville Community Center"
"meals on wheels"
"FOOD CONNECTION"
"The woodfin wave"
Churches
"Land preservation"
"Connect reems creek"
"Connect Reams Creek"
"Lake Louise Park"
"Big Ivy (The Big Ivy)"
"Garden Club of Weaverville"
"Free Palestine"
"Weaverville Wordplay"
"Cops for Kids"
NAMI
"Open Doors Asheville"
"Catholic Charities"
"Big Ivy Community Center"
"Bike lanes"
MountainTrue
"North Buncombe Youth League"
"Adding sidewalks, turning the old dump into a park"
"Holler Harm Reduction"
"Arms Around ASD"
"Weaverville B.E.A.R. Closet"
Beloved
"Bikers for Toys"
Homeless
"Woodfin Greenway"
"REACH (Resources Empowerment And Communication Help)"
"Save Hillside (Hillside Community Center)"
"Helene recovery"
"B.E.A.R. Closet"
"My Sister's Closet"
"North Buncombe School"
"funding for hurricane Helene relief"
"Friends of the Weaverville library"
"BEAR closet"
"anything for animals"
"River restoration"
"Asheville community yoga"
