"Burton Street Peace Gardens & Market"
"Dr. John Wilson Community Garden"
"Elder and Sage Community Garden (downtown Asheville, near Grove Arcade)"
"Flowering Bridge Garden - Lake Lure"
"Vintage Kava"
"Rice Street Garden - Brevard"
"Ten acre garden (10 Acre Garden - Canton)"
"The North Carolina Arboretum (The Arboretum)"
"Root Cause Farm (formerly The Lord's Acre)"
"Sand Hill Community Garden"
"Oakley Community Garden"
"Patchwork Garden (Patchwork Urban Farms)"
"Asheville Family Garden"
"Southside Community Garden"
"Botanical Gardens at Asheville (next to UNCA)"
"Grace Covenant Presbyterian Church Community Gardens (Gracelyn & Merrimon)"
"ABCCM/MAHEC Enka candler community garden"
"Beloved Asheville Grove Street garden"
"Edible Garden"
"Dig In Yancey Community Garden - Burnsville"
"Haw Creek Commons"
"Bounty & Soul (Black Mountain, Bounty and Soul)"
"fairview resilience garden"
"Christopher's Garden"
"Pearson Garden/ Bountiful cities"
"montford community garden"
"Bullington Gardens"
"Shiloh Community Garden"
"Sunny Point Cafe"
"Grace Episcopal"
"Haywood Street Community Garden"
"WECAN Community Garden"
"Lucy S Herring Elementary School Peace Garden"
"Green Valley"
"First United Methodist Church garden, hendersonville"
"Villages at Crest Mountain, The Villages at Crest Mountain"
"High lake cove"
"B. B. Barns (BB Barns, B B Barns, B.B. Barns, BB Barnes)"
"Bountiful Harvest - Hendersonville"
"NC State Cooperative Ext."
"Skyland United Methodist church"
"Vance elementary peace garden"
"Veterans Healing Farm, (Hendersonville, The Veterans Healing Farm)"
"Calvary Epioscopal Food Pantry garden (with Lord's Acre garden)"
"Leicester Library Giving Garden"
"West Marion"
"McConnell Farms"
"Twelve Baskets (12 Baskets)"
"Cullowhee Community Garden"
"Dr. George Washington Carver Edible Park"
"Soul and Soil Project"
"Creekside Farm - Arden"
"Feed asheville west"
"Swannanoa Community Garden"
"12 Baskets Café"
"East End Valley Street Community Garden"
"Green works community garden"
"Flying Cloud"
"Hood huggers"
"Dr John Wilson Community Garden"
"Black mountain community garden"
"Peace love garden"
Sylva
"Elder & Sage Community Garden"
"Dr  John Wilson - Black Mountain"
"Black Mountain (Dr. John)"
Brevard
"Southside Community Farm"
"Hickory nut"
"We Can"
"burlington garden"
"First Baptist Black Mountain"
"Givens Estates"
Stephens-Lee
"BURLINGTON GARDENS"
"Connestee Falls Organic Garden"
"St Philips Episcopal  Churdh"
"Peace Gardens"
"Abernethy UMC"
"Blue Ridge Market"
"Buncombe County Sports Park"
"Canton Library Giving Garden"
"The Never Ending Flower Farm (Barnardsville)"
"The Learning Garden (N.C. Cooperative Extension, Henderson County Center)"
"Sol Garden (UNCA)"
"Rooted in Faith (First United Methodist Church, Hendersonville)"
"Uplift Access Garden Project"
"South Slope Community Garden"
"Jackson Park"
"Brooklyn Community Garden - Hendersonville"
"The Learning Garden (NC Cooperative Extension Buncombe Count)"
"Dougherty Heights - Black Mountain"
"Burton Street Peace Garden"
"North Asheville Community Garden"
"Maggie Valley Community Gardens"
"Emerald Arbor Community Gardens"
"ROOTS Garden"
"St. Phillip Community Garden"
