"Mark Armistead (Deborah G. Anders Adult and Family Dentistry)"
"Joshua Holt (Josh Holt, Parkview Dental, Flaherty & Stacey)"
"Alan Ray"
"Richard Wiedeman (Black Mountain Dentistry)"
"Nigel Morgan"
"Reed King (Asheville Family Dentistry)"
"Jon Wyble (Jonathan Wyble, Great Beginnings)"
"Bob Harris (Appalachian Dental Associates)"
"Cameron Swift"
"Mark Snelson"
"Chris Planer"
"Heather Berkheimer"
"Cory Kuyk (Gottfried Mann & Scott)"
"Andrew McKenzie (Andy McKenzie, Hendersonville Pediatric Dentistry)"
"Keith Hopper"
"James Melzer (Appalachian Dental Associates, Franklin location)"
"Matthew Fox"
"Douglas Phillips (Dr. Phillips)"
"Angie Baechtold"
"Alex Consky"
"Connor Ware (WNC Dental)"
"Gary Grindstaff (Grindstaff Gary M DDS, Marion)"
"Amadeo Valdez"
"Dr. Callahan White"
"Dr .Chris Port"
"Philip Jiamachello"
"Joshua Merrell"
"Jeffrey Lorch"
"William Newsom"
"Jessica Christy"
"Phillip Fisher"
"Robert Franklin"
"Soojin Lee"
"Valerie Mooney"
"Kevin Yee"
"Brinson Rentz"
"Danielle Rolland"
"Kristi Platt"
"Andrew Powell"
"Brian Ashton"
"Susanna Goggin"
"Alex Caruso"
"Eric Warburton"
"Kasee Metcalf"
"Van Martar"
"Lindsey Gates"
"Virginia Plaisted"
"Bryson Rominger"
"Steven Chadwick"
"David Norwood"
"Richard Morris"
"Ryan Orlosky "
"Danielle Rowland"
"Paresh Patel"
"Forest Port"
"Kelly Van Wagenen"
"Demsey Bailey"
"Katie H. Bridges"
"Sapna Hayes"
"Sasha Demidova"
"Jason Shook"
"Alex Green"
"Russell Hooks (Dr Hooks) (Appalachian Dental)"
"Kenneth Guess"
"Meghan Valdés"
"William Garrison"
"Brad Morganwill"
"Kayla Westhusing"
"Alex Hill"
"Daniel Ashton"
"Matthew Gunnell (Matt Gunnell)"
"Tristan Hamilton"
"Sharon Metcalf"
"Bill Garrison"
"Abby Scanlan"
"Brent Bernier"
"Madison Crumley"
"Mackenzie Snyder"
"Stephen Hoyle"
"Dr. Barbara Boman- Hensley"
"Emily Love"
"Jason Bodnar (Dr. Jason Bodnar, DMD)"
"Abigail Gruspe"
"Jeffrey Root"
"Jonathan Lowery"
"Ashley Lowry-Marsh"
"Greg Fertik"
"Mary Alice Pressley"
"Jack Teague"
"Ken Guest"
"Jason Hill"
"Jennifer Marks"
"Dr. Scott Thomas"
"Michael Weis (Vibrant Dental)"
"James Cannon"
"Kevin Van Asch"
"Manasa Datla"
"Levi Hunt"
"Connor Swift"
"Marc Gonzalez"
"Hayley Mann"
"Van Asch"
"Sean Dekow - Carolina’s Dentist"
"Kristina Slavik"
"Colleen Allen"
"Susan Olcott"
"Dr Snyder Mars Hill"
"Parth Patel"
"Water Oak"
"Michael Martinsen (Mike Martinsen)"
"Harrison Conner"
"Christina Lawrence"
"Abigail Scanlan"
"Brian Pearce"
"Matt Corbin"
"Jeffrey Roeder"
"Travis Barham"
"Ashley Gates"
"A.J. Nicopoulos (AJ Nicopoulos)"
"Brian Moore"
"Chris Knollman"
"Kevin Keating (Casey Keating)"
"Daniel Kuyk"
"Robert jackson blackburn"
"Luke Roberts"
"Julius Aldridge"
"Isaac Hankla"
"Mathew Stacey"
"Ross Bower"
"Abby Yavorek"
"Alex Jiamachello"
"Andrew Hill"
"Anthony Blackman"
"Atlas Orthology Asheville Dr. Nygaard"
"Barton Martin"
"Cannon James"
"Casey cho"
"Chris Toth"
"Christopher Planer"
"Dr Tyler Caruso"
"Dr Mark Knollman"
"Dr. Kristi Platt"
"Erin Mehaffey"
"Gregory Godley"
"Haley Mann"
"Hilary Garrison"
"Jackson Blackburn"
"Junaluska Family Dentistry - Waynesville"
"Mark Cummins"
"Mike Gillespie"
"Ms. Kristi Platt DDS (Kristi Platt, Platt)"
"Neil Barnwell"
"Nicholas Osborne"
"Russell Warburton"
"Vladimir Deresciuc"
"Dr Scott Thomas"
"Sophia Larsen - Fairview"
"Rebekkah Merrell (Asheville Smiles Cosmetic & Family Dentristry)(Dr. Merrell)"
"Michael Martins, DDS"
"Tim Gillespie (Gillespie Dental Associates)"
"William Monroe"
"Jennifer and Jason marks (Marks Family Dentistry)"
"Brianna Gill"
"Jill Merrill"
"Tyler Caruso (Dr. Caruso)"
"Kerry Cogburn (Dr. Cogburn, Kerry P Cogburn)"
"John Selph"
"Kristen Goble"
"Mary Huffman"
"Michelle Dorsey"
"Richard Wiedeman (Black Mountain Dentistry, Rick, Rick Wiedeman)"
"Sonali Patel"
"Bartoo E. Martin (Bart Martin, Bartoo Martin, Martin Family & Cosmetic"
"Gregory Goodman"
"Rian Cho"
"Caleb Tinsley"
"Madison Eddings"
"Richard Gunnells"
"Dimitrios Basilakos"
"Elizabeth Leigh Tanner (River Arts Dentistry)"
"Blake Kingsbury"
"Gabriella Ramelini"
"Jonathan Lowry"
"Sean Killpack (Dr. K)"
"Nicole Dolezar"
"Patrick Garrison"
"Richard Weideman"
"Serene Nagia"
"Isaac Quilhot"
"Woodson Bolinger"
"Richard Gunnell"
"Katherine jowers"
"Mia Knavish"
"Rick Furman"
"Great smiles"
"Weaverville family dentistry"
"Fox Dental"
"Christie Johannason"
"Blue Ridge Health"
"Ab tech dental school"
MAHEC
