"Blue Moon Gallery and Frame - Brevard"
"Number 7 Arts Gallery - Brevard"
"Lucy Clark Gallery & Studio - Brevard"
"Local Color - Brevard"
"The Haen Gallery"
"Red Wolf Gallery"
"Transylvania Community Arts Council (TC Arts)"
"Starfangled Press"
"Studio 276"
"Duck pond pottery"
"Drew Deane"
"White Squirrel"
"Cedar Mountain Canteen"
"Brevard College art gallery"
"Grace Community Church Mills River"
"Art on 7th"
"Mud Dabbers Pottery of Brevard"
