"Church or place of worship"
"Business most needed in Weaverville"
"resale shop"
Church
"Nicest Bar/Restaurant bathroom"
"new business"
Fairview
"Most awesome resident"
"fast food"
"Separate Woodfin and Weaverville. They have their own identities and should not be competing for votes!"
"Separate Woodfin and Weaverville into 2 different categories"
"yarn shop"
pizza
chef
"Pet walking area"
"laundromat XD"
gym
