"Seven Sisters Craft Gallery (7 Sisters)"
"BAD Craft - Black Mountain"
"Red House Studios and Art Gallery ( The Red House, Black Mountain)"
"Mountain Nest Gallery"
"Black Mountain Center for the Arts"
"Flood Gallery"
"Folk Art Center"
"Swannanoa Valley Museum & History Center"
"Swannanoa Fine Arts League"
"Southern Highland Craft Guild (Allenstand at the Folk Art Center,"
"GlowSpaceArts (Glow Space)"
"Southern Highland Craft Guild (Folk Art Center, Blue Ridge Parkway)"
"Old Depot Arts & Crafts Center - Black Mountain"
"The Painted Porch Gallery - Black Mountain"
"Gem Drop Shop - Black Mountain"
"Golden Goat Gallery - Swannanoa"
"Sarah Sunshine Pottery - Black Mountain"
"Bella Gallery"
"North Carolina Glass Center"
Swannatopia
