"Universal Joint (U Joint, UJ, The Universal Joint)"
"Oyster House Brewing Company"
"Admiral (The Admiral)"
"West Asheville Lounge and Kitchen (WALK, The WALK)"
"Green Tea Sushi & Japanese Restaurant"
"Ay Caramba Mexican Bar & Grill (Aye Caramba)"
"Gan Shan West (ghan)"
"Dobra Tea West"
"Madness (The Madness - Sushi, Burgers & Bar)"
"Griff's Kitchen & Bar - Candler"
"Itto Ramen Bar & Tapas"
"Thai Pearl"
"Sunny Point Cafe"
"Golden Pineapple (The Golden Pineapple)"
"Haywood Common"
Jargon
"Upcountry Brewing"
"Malvern (The Malvern)"
"Rocky's Hot Chicken Shack (West Asheville)"
"Tacos Jalisco Mexican Restaurant (El Jalisco)"
"El Que Pasa"
"Leo's House of Thirst"
"Asheville Sanwich Company"
"Yao Grand Buffet (Yao buffet-sushi-grill)"
BimBeriBon
"Gypsy Queen Cuisine"
"Taco Billy"
"Bonfire Barbecue (BBQ)"
"Sunflower Diner"
"Sand Hill Kitchen"
"Early Girl Eatery (West)"
"Zia Taqueria"
Sawhorse
"Happy Hill"
"Pizza Mind"
"Biscuit Head "
"Simple Cafe & Juice Bar"
"Ichiban Japanese Steakhouse and Sushi Bar"
"Tastee Diner"
"Westville Pub"
"Taqueria Munoz"
"Applebee's (Applebees)"
"Smokey & The Pig (Smokey and The Pig, Smoky)"
"Desoto Lounge"
"Papa's & Beer Mexican Restaurant (Brevard Road, Papas and beer)"
"Kitchen 743 at Isis Music Hall (Isis Restaurant and Music Hall)"
"Hole Doughnuts"
"Los Nenes Bakery (Tienda Los Nenes)"
"Tiger Bay Cafe"
"Standard Pizza Co."
"Stoney Knob Cafe (The Stoney Knob Cafe, Stony)"
"Wicked Weed West - Candler"
"Moe's Original BBQ"
"Silverball Subs"
"Haywood Lounge"
"Asheville Retrocade (The Asheville Retrocade)"
"Asheville Sandwich Company"
"Moose Cafe (The Moose Cafe)"
"Doc Brown's BBQ (Browns)"
"Hungry Bear Cafe (The Hungry Bear)"
"Sunrise Cafe - Brevard (The Sunrise Cafe)"
"Boojum Brewing Taproom"
"West End Bakery & Cafe"
"Black Bear Pizza"
"Old World Levain (OWL bakery)"
"El Chapala - Canton"
"Bull & Beggar (The Bull & Beggar)"
"Taste of El Salvador (A Taste of)"
"Pupuseria Patty"
"Favilla's New York Pizza"
Vivian
"Stone Ridge Tavern"
"Galactic Pizza"
"Botanas & Beer - Candler"
"Apollo Flame Bistro"
"Mad Batter Food & Film (The Mad Batter Kitchen)"
"The Whale :: A Craft Beer Collective"
Amicizia
Arby's
"Cracker Barrel"
"Cook Out"
"Grata Pizzeria"
"Papa's Pizza"
"Bojangle's (Bojangles)"
"131 Main Restaurant"
"All Souls Pizza"
"Pad Thai - Asheville"
"Neo Burrito"
Fatz
"HomeGround Coffee Bar & Deli (Home ground, formerly HomeGrown)"
"Sweet Onion (The Sweet Onion, Waynesville)"
"HomeGrown North (Merrimon Avenue, Home Grown)"
"Smokin' Onion (The Smoking Onion)"
"Lobster Trap (The Lobster Trap)"
"Grey Eagle Music Hall (The Grey Eagle)"
"Neng Jr’s"
"Trashy Vegan (The Trashy Vegan)"
"Taco Boy"
"China Taste"
Gemelli
"Little Louie’s"
"La Piedrita Carniceria"
"Dragon China"
"Cowboys Mexican Grill"
"Tamaleria Y Tortilleria Molina"
"Oriental Pavilion"
"The Odd (formerly The Odditorium)"
"Botiwalla by Chai Pani"
"Grush's Cajun Dino Grill"
"Goldfinch Cocktails and Kitchen"
"Thunder Burgerz"
"Regina's Westside"
Cassia
"White Duck"
Guajiro
"El Paraiso Mexican Grill"
"Leo’s House of Thirst"
"Hail Mary"
"Mizu Noodle & Asian Cuisine"
"Mizu Ramen"
"Nine Mile West"
"Taqueria Rosita"
"El Chapala III"
"Nine Mile (West)"
